2 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -4.040745e-01, e+1:  8.384482e-02, T: 7.4928e-01, no:       0, try:     30000000
emin+1: -4.248752e-01, e+1: -4.248640e-01, T: 7.4928e-07, no:     337, try:   5764500000
emin+1: -4.248752e-01, e+1: -4.248667e-01, T: 6.3096e-07, no:     110, try:   5859000000
emin+1: -4.248759e-01, e+1: -4.248691e-01, T: 4.7276e-07, no:      19, try:   5953500000
emin+1: -4.248762e-01, e+1: -4.248708e-01, T: 3.9811e-07, no:      11, try:   6048000000
emin+1: -4.248765e-01, e+1: -4.248722e-01, T: 2.9829e-07, no:      15, try:   6142500000
emin+1: -4.248768e-01, e+1: -4.248734e-01, T: 2.5119e-07, no:     397, try:   6237000000
emin+1: -4.248768e-01, e+1: -4.248743e-01, T: 1.8821e-07, no:       8, try:   6331500000
emin+1: -4.248769e-01, e+1: -4.248749e-01, T: 1.5849e-07, no:     131, try:   6426000000
emin+1: -4.248771e-01, e+1: -4.248755e-01, T: 1.1875e-07, no:     141, try:   6520500000
emin+1: -4.248772e-01, e+1: -4.248760e-01, T: 1.0000e-07, no:      57, try:   6615000000
emin+1: -4.248773e-01, e+1: -4.248763e-01, T: 7.4928e-08, no:     404, try:   6709500000
emin+1: -4.248774e-01, e+1: -4.248766e-01, T: 6.3096e-08, no:      26, try:   6804000000
emin+1: -4.248774e-01, e+1: -4.248768e-01, T: 4.7276e-08, no:     700, try:   6898500000
emin+1: -4.248775e-01, e+1: -4.248770e-01, T: 3.9811e-08, no:      21, try:   6993000000
emin+1: -4.248775e-01, e+1: -4.248771e-01, T: 2.9829e-08, no:     136, try:   7087500000
emin+1: -4.248776e-01, e+1: -4.248772e-01, T: 2.5119e-08, no:    1092, try:   7182000000
emin+1: -4.248776e-01, e+1: -4.248773e-01, T: 1.8821e-08, no:     118, try:   7276500000
emin+1: -4.248776e-01, e+1: -4.248774e-01, T: 1.5849e-08, no:     163, try:   7371000000
emin+1: -4.248776e-01, e+1: -4.248775e-01, T: 1.1875e-08, no:     796, try:   7465500000
emin+1: -4.248776e-01, e+1: -4.248775e-01, T: 1.0000e-08, no:      44, try:   7560000000
emin+1: -4.248776e-01, e+1: -4.248775e-01, T: 7.4928e-09, no:    4830, try:   7654500000
emin+1: -4.248776e-01, e+1: -4.248776e-01, T: 6.3096e-09, no:     920, try:   7749000000
emin+1: -4.248776e-01, e+1: -4.248776e-01, T: 4.7276e-09, no:     918, try:   7843500000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 3.9811e-09, no:     867, try:   7938000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 2.9829e-09, no:     178, try:   8032500000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 2.5119e-09, no:       3, try:   8127000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 1.8821e-09, no:     294, try:   8221500000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 1.5849e-09, no:     872, try:   8316000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 1.1875e-09, no:     164, try:   8410500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-09, no:     306, try:   8505000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-10, no:    4968, try:   8599500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-10, no:     333, try:   8694000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-10, no:    1872, try:   8788500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-10, no:   11590, try:   8883000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-10, no:    1188, try:   8977500000
